#node1	node2	edge_expansion:relation_type
Q8NGV6	Q9P2W3	mult_mapping_expansion:activation
Q8NGV7	O60262	mult_mapping_expansion:activation
Q8NGV7	P38405	mult_mapping_expansion:activation
Q8NGV7	P62873	mult_mapping_expansion:activation
Q8NGV7	Q9P2W3	mult_mapping_expansion:activation
Q8NGW1	O60262	mult_mapping_expansion:activation
Q8NGW1	P38405	mult_mapping_expansion:activation
Q8NGW1	P62873	mult_mapping_expansion:activation
Q8NGW1	Q9P2W3	mult_mapping_expansion:activation
Q8NGW6	O60262	mult_mapping_expansion:activation
Q8NGW6	P38405	mult_mapping_expansion:activation
Q8NGW6	P62873	mult_mapping_expansion:activation
Q8NGW6	Q9P2W3	mult_mapping_expansion:activation
Q8NGX0	O60262	mult_mapping_expansion:activation
Q8NGX0	P38405	mult_mapping_expansion:activation
Q8NGX0	P62873	mult_mapping_expansion:activation
Q8NGX0	Q9P2W3	mult_mapping_expansion:activation
Q8NGX1	O60262	mult_mapping_expansion:activation
Q8NGX1	P38405	mult_mapping_expansion:activation
Q8NGX1	P62873	mult_mapping_expansion:activation
Q8NGX1	Q9P2W3	mult_mapping_expansion:activation
Q8NGX2	O60262	mult_mapping_expansion:activation
Q8NGX2	P38405	mult_mapping_expansion:activation
Q8NGX2	P62873	mult_mapping_expansion:activation
Q8NGX2	Q9P2W3	mult_mapping_expansion:activation
Q8NGX3	O60262	mult_mapping_expansion:activation
Q8NGX3	P38405	mult_mapping_expansion:activation
Q8NGX3	P62873	mult_mapping_expansion:activation
Q8NGX3	Q9P2W3	mult_mapping_expansion:activation
Q8NGX5	O60262	mult_mapping_expansion:activation
Q8NGX5	P38405	mult_mapping_expansion:activation
Q8NGX5	P62873	mult_mapping_expansion:activation
Q8NGX5	Q9P2W3	mult_mapping_expansion:activation
Q8NGX6	O60262	mult_mapping_expansion:activation
Q8NGX6	P38405	mult_mapping_expansion:activation
Q8NGX6	P62873	mult_mapping_expansion:activation
Q8NGX6	Q9P2W3	mult_mapping_expansion:activation
Q8NGX8	O60262	mult_mapping_expansion:activation
Q8NGX8	P38405	mult_mapping_expansion:activation
Q8NGX8	P62873	mult_mapping_expansion:activation
Q8NGX8	Q9P2W3	mult_mapping_expansion:activation
Q8NGX9	O60262	mult_mapping_expansion:activation
Q8NGX9	P38405	mult_mapping_expansion:activation
Q8NGX9	P62873	mult_mapping_expansion:activation
Q8NGX9	Q9P2W3	mult_mapping_expansion:activation
Q8NGY0	O60262	mult_mapping_expansion:activation
Q8NGY0	P38405	mult_mapping_expansion:activation
Q8NGY0	P62873	mult_mapping_expansion:activation
Q8NGY0	Q9P2W3	mult_mapping_expansion:activation
Q8NGY1	O60262	mult_mapping_expansion:activation
Q8NGY1	P38405	mult_mapping_expansion:activation
Q8NGY1	P62873	mult_mapping_expansion:activation
Q8NGY1	Q9P2W3	mult_mapping_expansion:activation
Q8NGY2	O60262	mult_mapping_expansion:activation
Q8NGY2	P38405	mult_mapping_expansion:activation
Q8NGY2	P62873	mult_mapping_expansion:activation
Q8NGY2	Q9P2W3	mult_mapping_expansion:activation
Q8NGY3	O60262	mult_mapping_expansion:activation
Q8NGY3	P38405	mult_mapping_expansion:activation
Q8NGY3	P62873	mult_mapping_expansion:activation
Q8NGY3	Q9P2W3	mult_mapping_expansion:activation
Q8NGY5	O60262	mult_mapping_expansion:activation
Q8NGY5	P38405	mult_mapping_expansion:activation
Q8NGY5	P62873	mult_mapping_expansion:activation
Q8NGY5	Q9P2W3	mult_mapping_expansion:activation
Q8NGY6	O60262	mult_mapping_expansion:activation
Q8NGY6	P38405	mult_mapping_expansion:activation
Q8NGY6	P62873	mult_mapping_expansion:activation
Q8NGY6	Q9P2W3	mult_mapping_expansion:activation
Q8NGY9	O60262	mult_mapping_expansion:activation
Q8NGY9	P38405	mult_mapping_expansion:activation
Q8NGY9	P62873	mult_mapping_expansion:activation
Q8NGY9	Q9P2W3	mult_mapping_expansion:activation
Q8NGZ3	O60262	mult_mapping_expansion:activation
Q8NGZ3	P38405	mult_mapping_expansion:activation
Q8NGZ3	P62873	mult_mapping_expansion:activation
Q8NGZ3	Q9P2W3	mult_mapping_expansion:activation
Q8NGZ4	O60262	mult_mapping_expansion:activation
Q8NGZ4	P38405	mult_mapping_expansion:activation
Q8NGZ4	P62873	mult_mapping_expansion:activation
Q8NGZ4	Q9P2W3	mult_mapping_expansion:activation
Q8NGZ5	O60262	mult_mapping_expansion:activation
Q8NGZ5	P38405	mult_mapping_expansion:activation
Q8NGZ5	P62873	mult_mapping_expansion:activation
Q8NGZ5	Q9P2W3	mult_mapping_expansion:activation
Q8NGZ6	O60262	mult_mapping_expansion:activation
Q8NGZ6	P38405	mult_mapping_expansion:activation
Q8NGZ6	P62873	mult_mapping_expansion:activation
Q8NGZ6	Q9P2W3	mult_mapping_expansion:activation
Q8NGZ9	O60262	mult_mapping_expansion:activation
Q8NGZ9	P38405	mult_mapping_expansion:activation
Q8NGZ9	P62873	mult_mapping_expansion:activation
Q8NGZ9	Q9P2W3	mult_mapping_expansion:activation
Q8NH00	O60262	mult_mapping_expansion:activation
Q8NH00	P38405	mult_mapping_expansion:activation
Q8NH00	P62873	mult_mapping_expansion:activation
Q8NH00	Q9P2W3	mult_mapping_expansion:activation
Q8NH01	O60262	mult_mapping_expansion:activation
Q8NH01	P38405	mult_mapping_expansion:activation
Q8NH01	P62873	mult_mapping_expansion:activation
Q8NH01	Q9P2W3	mult_mapping_expansion:activation
Q8NH02	O60262	mult_mapping_expansion:activation
Q8NH02	P38405	mult_mapping_expansion:activation
Q8NH02	P62873	mult_mapping_expansion:activation
Q8NH02	Q9P2W3	mult_mapping_expansion:activation
Q8NH03	O60262	mult_mapping_expansion:activation
Q8NH03	P38405	mult_mapping_expansion:activation
Q8NH03	P62873	mult_mapping_expansion:activation
Q8NH03	Q9P2W3	mult_mapping_expansion:activation
Q8NH04	O60262	mult_mapping_expansion:activation
Q8NH04	P38405	mult_mapping_expansion:activation
Q8NH04	P62873	mult_mapping_expansion:activation
Q8NH04	Q9P2W3	mult_mapping_expansion:activation
Q8NH05	O60262	mult_mapping_expansion:activation
Q8NH05	P38405	mult_mapping_expansion:activation
Q8NH05	P62873	mult_mapping_expansion:activation
Q8NH05	Q9P2W3	mult_mapping_expansion:activation
Q8NH07	O60262	mult_mapping_expansion:activation
Q8NH07	P38405	mult_mapping_expansion:activation
Q8NH07	P62873	mult_mapping_expansion:activation
Q8NH07	Q9P2W3	mult_mapping_expansion:activation
Q8NH09	O60262	mult_mapping_expansion:activation
Q8NH09	P38405	mult_mapping_expansion:activation
Q8NH09	P62873	mult_mapping_expansion:activation
Q8NH09	Q9P2W3	mult_mapping_expansion:activation
Q8NH10	O60262	mult_mapping_expansion:activation
Q8NH10	P38405	mult_mapping_expansion:activation
Q8NH10	P62873	mult_mapping_expansion:activation
Q8NH10	Q9P2W3	mult_mapping_expansion:activation
Q8NH16	O60262	mult_mapping_expansion:activation
Q8NH16	P38405	mult_mapping_expansion:activation
Q8NH16	P62873	mult_mapping_expansion:activation
Q8NH16	Q9P2W3	mult_mapping_expansion:activation
Q8NH18	O60262	mult_mapping_expansion:activation
Q8NH18	P38405	mult_mapping_expansion:activation
Q8NH18	P62873	mult_mapping_expansion:activation
Q8NH18	Q9P2W3	mult_mapping_expansion:activation
Q8NH19	O60262	mult_mapping_expansion:activation
Q8NH19	P38405	mult_mapping_expansion:activation
Q8NH19	P62873	mult_mapping_expansion:activation
Q8NH19	Q9P2W3	mult_mapping_expansion:activation
Q8NH21	O60262	mult_mapping_expansion:activation
Q8NH21	P38405	mult_mapping_expansion:activation
Q8NH21	P62873	mult_mapping_expansion:activation
Q8NH21	Q9P2W3	mult_mapping_expansion:activation
Q8NH37	O60262	mult_mapping_expansion:activation
Q8NH37	P38405	mult_mapping_expansion:activation
Q8NH37	P62873	mult_mapping_expansion:activation
Q8NH37	Q9P2W3	mult_mapping_expansion:activation
Q8NH40	O60262	mult_mapping_expansion:activation
Q8NH40	P38405	mult_mapping_expansion:activation
Q8NH40	P62873	mult_mapping_expansion:activation
Q8NH40	Q9P2W3	mult_mapping_expansion:activation
Q8NH41	O60262	mult_mapping_expansion:activation
Q8NH41	P38405	mult_mapping_expansion:activation
Q8NH41	P62873	mult_mapping_expansion:activation
Q8NH41	Q9P2W3	mult_mapping_expansion:activation
Q8NH42	O60262	mult_mapping_expansion:activation
Q8NH42	P38405	mult_mapping_expansion:activation
Q8NH42	P62873	mult_mapping_expansion:activation
Q8NH42	Q9P2W3	mult_mapping_expansion:activation
Q8NH43	O60262	mult_mapping_expansion:activation
Q8NH43	P38405	mult_mapping_expansion:activation
Q8NH43	P62873	mult_mapping_expansion:activation
Q8NH43	Q9P2W3	mult_mapping_expansion:activation
Q8NH48	O60262	mult_mapping_expansion:activation
Q8NH48	P38405	mult_mapping_expansion:activation
Q8NH48	P62873	mult_mapping_expansion:activation
Q8NH48	Q9P2W3	mult_mapping_expansion:activation
Q8NH49	O60262	mult_mapping_expansion:activation
Q8NH49	P38405	mult_mapping_expansion:activation
Q8NH49	P62873	mult_mapping_expansion:activation
Q8NH49	Q9P2W3	mult_mapping_expansion:activation
Q8NH50	O60262	mult_mapping_expansion:activation
Q8NH50	P38405	mult_mapping_expansion:activation
Q8NH50	P62873	mult_mapping_expansion:activation
Q8NH50	Q9P2W3	mult_mapping_expansion:activation
Q8NH51	O60262	mult_mapping_expansion:activation
Q8NH51	P38405	mult_mapping_expansion:activation
Q8NH51	P62873	mult_mapping_expansion:activation
Q8NH51	Q9P2W3	mult_mapping_expansion:activation
Q8NH53	O60262	mult_mapping_expansion:activation
Q8NH53	P38405	mult_mapping_expansion:activation
Q8NH53	P62873	mult_mapping_expansion:activation
Q8NH53	Q9P2W3	mult_mapping_expansion:activation
Q8NH54	O60262	mult_mapping_expansion:activation
Q8NH54	P38405	mult_mapping_expansion:activation
Q8NH54	P62873	mult_mapping_expansion:activation
Q8NH54	Q9P2W3	mult_mapping_expansion:activation
Q8NH56	O60262	mult_mapping_expansion:activation
Q8NH56	P38405	mult_mapping_expansion:activation
Q8NH56	P62873	mult_mapping_expansion:activation
Q8NH56	Q9P2W3	mult_mapping_expansion:activation
Q8NH59	O60262	mult_mapping_expansion:activation
Q8NH59	P38405	mult_mapping_expansion:activation
Q8NH59	P62873	mult_mapping_expansion:activation
Q8NH59	Q9P2W3	mult_mapping_expansion:activation
Q8NH60	O60262	mult_mapping_expansion:activation
Q8NH60	P38405	mult_mapping_expansion:activation
Q8NH60	P62873	mult_mapping_expansion:activation
Q8NH60	Q9P2W3	mult_mapping_expansion:activation
Q8NH61	O60262	mult_mapping_expansion:activation
Q8NH61	P38405	mult_mapping_expansion:activation
Q8NH61	P62873	mult_mapping_expansion:activation
Q8NH61	Q9P2W3	mult_mapping_expansion:activation
Q8NH63	O60262	mult_mapping_expansion:activation
Q8NH63	P38405	mult_mapping_expansion:activation
Q8NH63	P62873	mult_mapping_expansion:activation
Q8NH63	Q9P2W3	mult_mapping_expansion:activation
Q8NH64	O60262	mult_mapping_expansion:activation
Q8NH64	P38405	mult_mapping_expansion:activation
Q8NH64	P62873	mult_mapping_expansion:activation
Q8NH64	Q9P2W3	mult_mapping_expansion:activation
Q8NH67	O60262	mult_mapping_expansion:activation
Q8NH67	P38405	mult_mapping_expansion:activation
Q8NH67	P62873	mult_mapping_expansion:activation
Q8NH67	Q9P2W3	mult_mapping_expansion:activation
Q8NH69	O60262	mult_mapping_expansion:activation
Q8NH69	P38405	mult_mapping_expansion:activation
Q8NH69	P62873	mult_mapping_expansion:activation
Q8NH69	Q9P2W3	mult_mapping_expansion:activation
Q8NH70	O60262	mult_mapping_expansion:activation
Q8NH70	P38405	mult_mapping_expansion:activation
Q8NH70	P62873	mult_mapping_expansion:activation
Q8NH70	Q9P2W3	mult_mapping_expansion:activation
Q8NH72	O60262	mult_mapping_expansion:activation
Q8NH72	P38405	mult_mapping_expansion:activation
Q8NH72	P62873	mult_mapping_expansion:activation
Q8NH72	Q9P2W3	mult_mapping_expansion:activation
Q8NH73	O60262	mult_mapping_expansion:activation
Q8NH73	P38405	mult_mapping_expansion:activation
Q8NH73	P62873	mult_mapping_expansion:activation
Q8NH73	Q9P2W3	mult_mapping_expansion:activation
Q8NH74	O60262	mult_mapping_expansion:activation
Q8NH74	P38405	mult_mapping_expansion:activation
Q8NH74	P62873	mult_mapping_expansion:activation
Q8NH74	Q9P2W3	mult_mapping_expansion:activation
Q8NH76	O60262	mult_mapping_expansion:activation
Q8NH76	P38405	mult_mapping_expansion:activation
Q8NH76	P62873	mult_mapping_expansion:activation
Q8NH76	Q9P2W3	mult_mapping_expansion:activation
Q8NH79	O60262	mult_mapping_expansion:activation
Q8NH79	P38405	mult_mapping_expansion:activation
Q8NH79	P62873	mult_mapping_expansion:activation
Q8NH79	Q9P2W3	mult_mapping_expansion:activation
Q8NH83	O60262	mult_mapping_expansion:activation
Q8NH83	P38405	mult_mapping_expansion:activation
Q8NH83	P62873	mult_mapping_expansion:activation
Q8NH83	Q9P2W3	mult_mapping_expansion:activation
Q8NH85	O60262	mult_mapping_expansion:activation
Q8NH85	P38405	mult_mapping_expansion:activation
Q8NH85	P62873	mult_mapping_expansion:activation
Q8NH85	Q9P2W3	mult_mapping_expansion:activation
Q8NH87	O60262	mult_mapping_expansion:activation
Q8NH87	P38405	mult_mapping_expansion:activation
Q8NH87	P62873	mult_mapping_expansion:activation
Q8NH87	Q9P2W3	mult_mapping_expansion:activation
Q8NH90	O60262	mult_mapping_expansion:activation
Q8NH90	P38405	mult_mapping_expansion:activation
Q8NH90	P62873	mult_mapping_expansion:activation
Q8NH90	Q9P2W3	mult_mapping_expansion:activation
Q8NH92	O60262	mult_mapping_expansion:activation
Q8NH92	P38405	mult_mapping_expansion:activation
Q8NH92	P62873	mult_mapping_expansion:activation
Q8NH92	Q9P2W3	mult_mapping_expansion:activation
Q8NH93	O60262	mult_mapping_expansion:activation
Q8NH93	P38405	mult_mapping_expansion:activation
Q8NH93	P62873	mult_mapping_expansion:activation
Q8NH93	Q9P2W3	mult_mapping_expansion:activation
Q8NH94	O60262	mult_mapping_expansion:activation
Q8NH94	P38405	mult_mapping_expansion:activation
Q8NH94	P62873	mult_mapping_expansion:activation
Q8NH94	Q9P2W3	mult_mapping_expansion:activation
Q8NHA4	O60262	mult_mapping_expansion:activation
Q8NHA4	P38405	mult_mapping_expansion:activation
Q8NHA4	P62873	mult_mapping_expansion:activation
Q8NHA4	Q9P2W3	mult_mapping_expansion:activation
Q8NHB1	O60262	mult_mapping_expansion:activation
Q8NHB1	P38405	mult_mapping_expansion:activation
Q8NHB1	P62873	mult_mapping_expansion:activation
Q8NHB1	Q9P2W3	mult_mapping_expansion:activation
Q8NHB7	O60262	mult_mapping_expansion:activation
Q8NHB7	P38405	mult_mapping_expansion:activation
Q8NHB7	P62873	mult_mapping_expansion:activation
Q8NHB7	Q9P2W3	mult_mapping_expansion:activation
Q8NHB8	O60262	mult_mapping_expansion:activation
Q8NHB8	P38405	mult_mapping_expansion:activation
Q8NHB8	P62873	mult_mapping_expansion:activation
Q8NHB8	Q9P2W3	mult_mapping_expansion:activation
Q8NHC4	O60262	mult_mapping_expansion:activation
Q8NHC4	P38405	mult_mapping_expansion:activation
Q8NHC4	P62873	mult_mapping_expansion:activation
Q8NHC4	Q9P2W3	mult_mapping_expansion:activation
Q8NHC5	O60262	mult_mapping_expansion:activation
Q8NHC5	P38405	mult_mapping_expansion:activation
Q8NHC5	P62873	mult_mapping_expansion:activation
Q8NHC5	Q9P2W3	mult_mapping_expansion:activation
Q8NHC7	O60262	mult_mapping_expansion:activation
Q8NHC7	P38405	mult_mapping_expansion:activation
Q8NHC7	P62873	mult_mapping_expansion:activation
Q8NHC7	Q9P2W3	mult_mapping_expansion:activation
Q8NHC8	O60262	mult_mapping_expansion:activation
Q8NHC8	P38405	mult_mapping_expansion:activation
Q8NHC8	P62873	mult_mapping_expansion:activation
Q8NHC8	Q9P2W3	mult_mapping_expansion:activation
Q8TCB6	O60262	mult_mapping_expansion:activation
Q8TCB6	P38405	mult_mapping_expansion:activation
Q8TCB6	P62873	mult_mapping_expansion:activation
Q8TCB6	Q9P2W3	mult_mapping_expansion:activation
Q8TD86	P54750	mult_mapping_expansion:activation
Q8TD86	Q01064	mult_mapping_expansion:activation
Q8TD86	Q13554	mult_mapping_expansion:activation
Q8TD86	Q13555	mult_mapping_expansion:activation
Q8TD86	Q13557	mult_mapping_expansion:activation
Q8TD86	Q14028	mult_mapping_expansion:inhibition
Q8TD86	Q14123	mult_mapping_expansion:activation
Q8TD86	Q16280	mult_mapping_expansion:inhibition
Q8TD86	Q8IV77	mult_mapping_expansion:inhibition
Q8TD86	Q9UQM7	mult_mapping_expansion:activation
Q8WZ84	O60262	mult_mapping_expansion:activation
Q8WZ84	P38405	mult_mapping_expansion:activation
Q8WZ84	P62873	mult_mapping_expansion:activation
Q8WZ84	Q9P2W3	mult_mapping_expansion:activation
Q8WZ92	O60262	mult_mapping_expansion:activation
Q8WZ92	P38405	mult_mapping_expansion:activation
Q8WZ92	P62873	mult_mapping_expansion:activation
Q8WZ92	Q9P2W3	mult_mapping_expansion:activation
Q8WZ94	O60262	mult_mapping_expansion:activation
Q8WZ94	P38405	mult_mapping_expansion:activation
Q8WZ94	P62873	mult_mapping_expansion:activation
Q8WZ94	Q9P2W3	mult_mapping_expansion:activation
Q96GE6	P54750	mult_mapping_expansion:activation
Q96GE6	Q01064	mult_mapping_expansion:activation
Q96GE6	Q13554	mult_mapping_expansion:activation
Q96GE6	Q13555	mult_mapping_expansion:activation
Q96GE6	Q13557	mult_mapping_expansion:activation
Q96GE6	Q14028	mult_mapping_expansion:inhibition
Q96GE6	Q14123	mult_mapping_expansion:activation
Q96GE6	Q16280	mult_mapping_expansion:inhibition
Q96GE6	Q8IV77	mult_mapping_expansion:inhibition
Q96GE6	Q9UQM7	mult_mapping_expansion:activation
Q96KK4	O60262	mult_mapping_expansion:activation
Q96KK4	P38405	mult_mapping_expansion:activation
Q96KK4	P62873	mult_mapping_expansion:activation
Q96KK4	Q9P2W3	mult_mapping_expansion:activation
Q96R08	O60262	mult_mapping_expansion:activation
Q96R08	P38405	mult_mapping_expansion:activation
Q96R08	P62873	mult_mapping_expansion:activation
Q96R08	Q9P2W3	mult_mapping_expansion:activation
Q96R09	O60262	mult_mapping_expansion:activation
Q96R09	P38405	mult_mapping_expansion:activation
Q96R09	P62873	mult_mapping_expansion:activation
Q96R09	Q9P2W3	mult_mapping_expansion:activation
Q96R27	O60262	mult_mapping_expansion:activation
Q96R27	P38405	mult_mapping_expansion:activation
Q96R27	P62873	mult_mapping_expansion:activation
Q96R27	Q9P2W3	mult_mapping_expansion:activation
Q96R28	O60262	mult_mapping_expansion:activation
Q96R28	P38405	mult_mapping_expansion:activation
Q96R28	P62873	mult_mapping_expansion:activation
Q96R28	Q9P2W3	mult_mapping_expansion:activation
Q96R30	O60262	mult_mapping_expansion:activation
Q96R30	P38405	mult_mapping_expansion:activation
Q96R30	P62873	mult_mapping_expansion:activation
Q96R30	Q9P2W3	mult_mapping_expansion:activation
Q96R45	O60262	mult_mapping_expansion:activation
Q96R45	P38405	mult_mapping_expansion:activation
Q96R45	P62873	mult_mapping_expansion:activation
Q96R45	Q9P2W3	mult_mapping_expansion:activation
Q96R47	O60262	mult_mapping_expansion:activation
Q96R47	P38405	mult_mapping_expansion:activation
Q96R47	P62873	mult_mapping_expansion:activation
Q96R47	Q9P2W3	mult_mapping_expansion:activation
Q96R48	O60262	mult_mapping_expansion:activation
Q96R48	P38405	mult_mapping_expansion:activation
Q96R48	P62873	mult_mapping_expansion:activation
Q96R48	Q9P2W3	mult_mapping_expansion:activation
Q96R67	O60262	mult_mapping_expansion:activation
Q96R67	P38405	mult_mapping_expansion:activation
Q96R67	P62873	mult_mapping_expansion:activation
Q96R67	Q9P2W3	mult_mapping_expansion:activation
Q96R69	O60262	mult_mapping_expansion:activation
Q96R69	P38405	mult_mapping_expansion:activation
Q96R69	P62873	mult_mapping_expansion:activation
Q96R69	Q9P2W3	mult_mapping_expansion:activation
Q96RA2	O60262	mult_mapping_expansion:activation
Q96RA2	P38405	mult_mapping_expansion:activation
Q96RA2	P62873	mult_mapping_expansion:activation
Q96RA2	Q9P2W3	mult_mapping_expansion:activation
Q96RB7	O60262	mult_mapping_expansion:activation
Q96RB7	P38405	mult_mapping_expansion:activation
Q96RB7	P62873	mult_mapping_expansion:activation
Q96RB7	Q9P2W3	mult_mapping_expansion:activation
Q96RC9	O60262	mult_mapping_expansion:activation
Q96RC9	P38405	mult_mapping_expansion:activation
Q96RC9	P62873	mult_mapping_expansion:activation
Q96RC9	Q9P2W3	mult_mapping_expansion:activation
Q96RD0	O60262	mult_mapping_expansion:activation
Q96RD0	P38405	mult_mapping_expansion:activation
Q96RD0	P62873	mult_mapping_expansion:activation
Q96RD0	Q9P2W3	mult_mapping_expansion:activation
Q96RD1	O60262	mult_mapping_expansion:activation
Q96RD1	P38405	mult_mapping_expansion:activation
Q96RD1	P62873	mult_mapping_expansion:activation
Q96RD1	Q9P2W3	mult_mapping_expansion:activation
Q96RD2	O60262	mult_mapping_expansion:activation
Q96RD2	P38405	mult_mapping_expansion:activation
Q96RD2	P62873	mult_mapping_expansion:activation
Q96RD2	Q9P2W3	mult_mapping_expansion:activation
Q96RD3	O60262	mult_mapping_expansion:activation
Q96RD3	P38405	mult_mapping_expansion:activation
Q96RD3	P62873	mult_mapping_expansion:activation
Q96RD3	Q9P2W3	mult_mapping_expansion:activation
Q9GZK3	O60262	mult_mapping_expansion:activation
Q9GZK3	P38405	mult_mapping_expansion:activation
Q9GZK3	P62873	mult_mapping_expansion:activation
Q9GZK3	Q9P2W3	mult_mapping_expansion:activation
Q9GZK4	O60262	mult_mapping_expansion:activation
Q9GZK4	P38405	mult_mapping_expansion:activation
Q9GZK4	P62873	mult_mapping_expansion:activation
Q9GZK4	Q9P2W3	mult_mapping_expansion:activation
Q9GZK6	O60262	mult_mapping_expansion:activation
Q9GZK6	P38405	mult_mapping_expansion:activation
